speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
63.6947809247005,42.1413957075206,747.75,0,-14.6322700824045,1,4,2703.29046221905,124.755726155548,47.3606605890161,-2.50277128169595,150.166276901757,14.4295954998227,0,100,0,1,0,1.5,1.4,561.977003038278,5.13239652162461E-09,-7.51750710260102E-08,-89.9125083809781,-43.792104652162,0,2322.4672287183,
62.9415655469929,42.1558698427472,748,0,-14.6177406891091,1,4,2671.32300873239,124.675807521831,46.7706219817661,-2.44392879511448,146.635727706869,14.4095418694932,0,100,0,1,0,1.5,1.4,561.977003038278,1.71079884054154E-09,-2.47551142551773E-08,-90.1500055976464,-43.8873958691416,0,2322.52607120489,
62.1798805873998,42.1705255782861,748.25,0,-14.6032235839943,1,4,2638.99609502626,124.594990237566,46.174678340602,-2.38513647462632,143.108188477579,14.3895895990521,0,100,0,1,0,1.5,1.4,561.977003038278,5.70266280180513E-10,-8.14945726265931E-09,-90.3875028143148,-43.9826870861212,0,2322.58486352537,
61.4094050490956,42.1853697644332,748.5,0,-14.588718650328,1,4,2606.29609757226,124.513240243931,45.5726034621191,-2.32639387752536,139.583632651522,14.3697373740615,0,100,0,1,0,1.5,1.4,561.977003038278,1.90088760060171E-10,-2.68199929687085E-09,-90.6250000309831,-44.0779783031008,0,2322.64360612247,
60.6297974900431,42.2004096969197,748.75,0,-14.5742257632801,1,4,2573.20852512025,124.430521312801,44.9641567338845,-2.26770053146224,136.062031887735,14.3499839093561,0,100,0,1,0,1.5,1.4,561.977003038278,6.3362920020057E-11,-8.82364262488749E-10,-90.8624972476515,-44.1732695200803,0,2322.70229946854,
59.8406941525611,42.215653158665,749,0,-14.5597447890458,1,4,2539.71793931477,124.346794848287,44.3490818158026,-2.20905593131941,132.543355879165,14.3303279481312,0,100,0,1,0,1.5,1.4,561.977003038278,2.1120973340019E-11,-2.9019433945056E-10,-91.0999944643199,-44.2685607370599,0,2322.76094406868,
59.0417068667948,42.2311084667095,749.25,0,-14.5452755838476,1,4,2505.80786571549,124.262019664289,43.7271051620384,-2.15045953566416,129.027572139849,14.3107682610666,0,100,0,1,0,1.5,1.4,561.977003038278,7.040324446673E-12,-9.54055460938764E-11,-91.3374916809882,-44.3638519540395,0,2322.81954046434,
58.2324206937276,42.2467845251376,749.5,0,-14.5308179927942,1,4,2471.46069376361,124.176151734409,43.0979343592612,-2.09191076270918,125.514645762551,14.2913036454849,0,100,0,1,0,1.5,1.4,561.977003038278,2.34677481555767E-12,-3.13540148032764E-11,-91.5749888976566,-44.459143171019,0,2322.87808923729,
57.4123912670192,42.262690884953,749.75,0,-14.5163718485722,1,4,2436.65756396588,124.089143909915,42.4612562524903,-2.03340898569625,122.004539141775,14.2719329245433,0,100,0,1,0,1.5,1.4,561.977003038278,7.82258271852555E-13,-1.03000178066596E-11,-91.8124861143249,-44.5544343879986,0,2322.9365910143,
56.5811417852056,42.2788378120585,750,0,-14.5019369699388,1,4,2401.37824023969,124.000945600599,41.8167348243503,-1.97495352760121,118.497211656073,14.2526549464563,0,100,0,1,0,1.5,1.4,561.977003038278,2.60752757284185E-13,-3.38218717543528E-12,-92.0499833309933,-44.6497256049782,0,2322.9950464724,
55.7381595962901,42.2952363647259,750.25,0,-14.4875131599803,1,4,2365.60096495854,123.823004824793,41.1346094542332,-1.91654365503674,114.992619302204,14.2334685837482,0,100,0,1,0,1.5,1.4,561.977003038278,8.6917585761395E-14,-1.11009654097739E-12,-92.2874805476616,-44.7450168219578,0,2323.05345634496,
54.8828923050283,42.3118984822276,750.5,0,-14.473100204088,1,4,2329.3022937401,123.641511468701,40.4440567059007,-1.85817857120245,111.490714272147,14.2143727325346,0,100,0,1,0,1.5,1.4,561.977003038278,2.89725285871317E-14,-3.64178934463871E-13,-92.52497776433,-44.8403080389373,0,2323.1118214288,
54.0147433186561,42.3288370866676,750.75,0,-14.4586978675983,1,4,2292.45690640108,123.457284532005,39.7449954566599,-1.7998574076978,107.991444461868,14.1953663118308,0,100,0,1,0,1.5,1.4,561.977003038278,9.65750952904389E-15,-1.1941149420308E-13,-92.7624749809983,-44.9355992559169,0,2323.1701425923,
53.1330667286282,42.3460662004982,751,0,-14.4443058930243,1,4,2255.03738973139,123.270186948657,39.036992614999,-1.74157921496998,104.494752898199,14.1764482628856,0,100,0,1,0,1.5,1.4,561.977003038278,3.21916984301463E-15,-3.91326775090029E-14,-92.9999721976667,-45.0308904728965,0,2323.22842078503,
52.2371614030633,42.3636010827881,751.25,0,-14.4299239967939,1,4,2217.01398676978,123.080069933849,38.3195780384221,-1.68334295111422,101.000577066853,14.157617548541,0,100,0,1,0,1.5,1.4,561.977003038278,1.07305661433821E-15,-1.28167642103349E-14,-93.2374694143351,-45.1261816898761,0,2323.28665704889,
51.326264135612,42.3814583880406,751.5,0,-14.4155518653825,1,4,2178.35430603278,122.886771530164,37.5922399332454,-1.62514746867271,97.5088481203625,14.1388731526143,0,100,0,1,0,1.5,1.4,561.977003038278,3.57685538112737E-16,-4.19511694864744E-15,-93.4749666310034,-45.2214729068556,0,2323.34485253133,
50.3995416594548,42.3996563523065,751.75,0,-14.4011891507012,1,4,2139.02298257817,122.690114912891,36.8544194918499,-1.56699149898669,94.0194899392015,14.1202140793037,0,100,0,1,0,1.5,1.4,561.977003038278,1.19228512704246E-16,-1.37219531495375E-15,-93.7124638476718,-45.3167641238352,0,2323.40300850101,
49.4560812874723,42.4182150125665,752,0,-14.3868354645618,1,4,2098.98128076155,122.489906403808,36.1055046067252,-1.50887363353573,90.5324180121436,14.1016393526151,0,100,0,1,0,1.5,1.4,561.977003038278,3.97428375680819E-17,-4.48508691854115E-16,-93.9499610643401,-45.4120553408148,0,2323.46112636646,
48.4948798777001,42.4371564669703,752.25,0,-14.3724903719859,1,4,2058.18662591564,122.285933129578,35.3448224589758,-1.45079230153926,87.0475380923553,14.0831480158093,0,100,0,1,0,1.5,1.4,561.977003038278,1.3247612522694E-17,-1.46481543573764E-16,-94.1874582810085,-45.5073465577944,0,2323.51920769846,
47.5148307419226,42.4565051856563,752.5,0,-14.3581533830566,1,4,2016.5920487338,122.077960243669,34.571630724286,-1.3927457428832,83.5647445729921,14.0647391308693,0,100,0,1,0,1.5,1.4,561.977003038278,1.8557172499156,10.0435723489531,-94.4249554976768,-45.6026377747739,0,2323.57725425712,
46.514708007549,42.4762883847435,752.75,0,-14.3438239429127,1,4,1974.14552156736,121.865727607837,33.7851070668526,-1.33473197514778,80.0839185088665,14.0464117779864,0,100,0,1,0,1.5,1.4,561.977003038278,-3.15304414435173,-26.5132178243402,-94.6624527143452,-45.6979289917535,0,2323.63526802485,
45.4931477985066,42.4965364799725,753,0,-14.329501419354,1,4,1930.789159718,121.64894579859,32.9843364946044,-1.27674875312122,76.6049251872733,14.028165055064,0,100,0,1,0,1.5,1.4,562.653348350978,-2.83609730095093,1.63919595652866,-94.8999499310135,-45.7932202087331,0,2323.69325124688,
44.4486254049401,42.5167845752016,753.25,-14.7072861169706,0,1,4,1886.45825248966,121.427291262448,32.1682960171149,-1.21879351864256,73.1276111185536,0,7.35214391612061,0,-10.365234375,1,44.4486254049401,1.5,1.4,561.278723427679,-8.23228668991808,-27.9081871652283,-95.136555006473,-45.8914116811863,0,2323.75120648136,
44.4046926316947,42.5370326704306,753.5,-14.1786225347717,-0.602701043514744,1,4,1884.59368768279,121.417968438414,32.134033708512,-1.21638541188917,72.9831247133503,100,96.2431875996195,0,-10.73046875,1,45.2245347212322,1.4,1.5,559.951776715442,-9.79306400403201,-8.07207869586491,-95.375499941016,-45.9839191588206,0,2323.75361458811,
44.4938252937377,42.5573007985644,753.75,-13.7670110367086,1.22157668563738,1,4,1888.37659535082,121.436882976754,32.2035516197934,-1.22127356571843,73.2764139431059,76.5810367146055,96.2286780101884,0,-11.095703125,1,45.9873266320477,1.4,1.5,558.669301209174,-10.090620916463,-1.53739342865197,-95.6165712659178,-46.0708858539469,0,2323.74872643428,
44.6257252162607,42.5775283243853,754,-13.4074266022181,1.81133707067832,1,4,1893.97460192761,121.464873009638,32.3064621974154,-1.22852511819925,73.711507091955,68.9964694188827,96.2071592559261,0,-11.4609375,1,46.7376433997611,1.4,1.5,557.42840247703,-9.99349331002119,0.502838520736759,-95.8595729912222,-46.1524500963378,0,2323.7414748818,
44.7866072590051,42.5976960638593,754.25,-13.0872120934063,2.21588821967281,1,4,1900.80264788961,121.499013239448,32.4320446964126,-1.2373990985517,74.2439459131022,63.7869497600276,96.1808359624913,0,-11.826171875,1,47.4760765048685,1.4,1.5,556.226459375792,-9.78154200450466,1.10054420524391,-96.104324804208,-46.228745438493,0,2323.73260090145,
44.9691996357739,42.6177913569632,754.5,-12.7988665606993,2.52397934161484,1,4,1908.55210904525,121.537760545226,32.5746533302861,-1.2475092733393,74.8505564003577,59.8145410860106,96.1508589972073,0,-12.19140625,1,48.2031720958665,1.4,1.5,555.06109074279,-9.54525119087429,1.23134885430295,-96.3506604958588,-46.2999007841299,0,2323.72249072666,
45.1688457949619,42.6378050553899,754.75,-12.5371701480693,2.77096542871621,1,4,1917.02535520633,121.580126776032,32.7306778585309,-1.25861079633026,75.5166477798153,56.6259428273404,96.1179589038158,0,-12.556640625,1,48.9194357094235,1.4,1.5,553.930127006514,-9.31285042719397,1.2160146787147,-96.5984265811629,-46.3660405319505,0,2323.71138920367,
45.3822656792951,42.6577302933313,755,-12.2982073428344,2.97528698920528,1,4,1926.08317641853,121.625415882093,32.8975781236432,-1.27053260457547,76.231956274528,53.9846993107895,96.0826466798873,0,-12.921875,1,49.6253363768207,1.4,1.5,552.831585870111,-9.09226599290765,1.15931102101194,-96.8474810849598,-46.4272847287792,0,2323.69946739542,
45.6070127854319,42.6775618285472,755.25,-12.0789099374709,3.14800397572645,1,4,1935.62173985514,121.673108699276,33.0734611408376,-1.28314791077225,76.9888746463349,51.7489677936365,96.045301450061,0,-13.287109375,1,50.3213102114667,1.4,1.5,551.763651386741,-8.88494377220676,1.09475801778393,-97.097692469802,-46.4837492276904,0,2323.68685208923,
45.8411912197532,42.697295635807,755.5,-11.8768035462073,3.2963514963472,1,4,1945.56058129187,121.722802906459,33.2568608704031,-1.29635890628901,77.7815343773407,49.8259379079421,96.0062159410512,0,-13.65234375,1,51.0077635554524,1.4,1.5,550.724655874985,-8.69037370567363,1.03250880343494,-97.3489386861518,-46.5355458478953,0,2323.67364109371,
46.0832910061128,42.7169286334681,755.75,-11.6898512770614,3.42535265455956,1,4,1955.8356153507,121.774178076754,33.4466101414277,-1.31008791134899,78.6052746809392,48.1511583440055,95.9656228067808,0,-14.017578125,1,51.6850757496379,1.4,1.5,549.713064224294,-8.50754763449668,0.975169545354881,-97.6011063283734,-46.5827825340188,0,2323.65991208865,
46.3320845310011,42.7364584886575,756,-11.5163501156126,3.53864950860026,1,4,1966.3947404961,121.826973702481,33.6417601965305,-1.32427184765569,79.4563108593414,46.6778859178383,95.9237110815569,0,-14.3828125,1,52.3536015808999,1.4,1.5,548.72746022159,-8.33541179326425,0.922998300108635,-97.8540898825579,-46.6255635130506,0,2323.64572815234,
46.5865576109684,42.7558834726423,756.25,-11.354858599594,3.63897168268762,1,4,1977.1949134456,121.880974567228,33.8415271893651,-1.33885858515204,80.3315151091224,45.3710789488342,95.8806370623901,0,-14.748046875,1,53.0136734513716,1.4,1.5,547.766534594712,-8.17299395588596,0.875591772460325,-98.1077910543433,-46.6639894477489,0,2323.63114141485,
46.8458615525362,42.7752023501502,756.5,-11.2041443425233,3.72841913969153,1,4,1988.20011452926,121.936000572646,34.0452550138562,-1.35380441999014,81.2282651994081,44.2037724699072,95.8365318272528,0,-15.11328125,1,53.6656033073262,1.4,1.5,546.829074520586,-8.01942829857464,0.832416791393423,-98.3621181666482,-46.6981575856458,0,2323.61619558001,
47.1092786356231,42.794414292682,756.75,-11.0631448026173,3.80864203853696,1,4,1999.37988276076,121.991899413804,34.25238856921,-1.36907227221314,82.1443363327887,43.1547724533161,95.7915066119395,0,-15.478515625,1,54.3096843594753,1.4,1.5,545.913954388126,-7.87395030736959,0.792966124538216,-98.6169856187059,-46.7281619030891,0,2323.60092772779,
47.3761965538841,42.8135188093731,757,-10.9309372484587,3.88096005685184,1,4,2010.7082310517,122.048541155259,34.4624539828976,-1.38463036105699,83.0778216634192,42.2071258965404,95.7456567650748,0,-15.84375,1,54.9461926216054,1.4,1.5,545.020127640118,-7.7358846095901,0.756795175490002,-98.8723133990084,-46.7540932439648,0,2323.58536963894,
47.6460890434729,42.832515691045,757.25,-10.8067153169478,3.94644433184419,1,4,2022.16282407075,122.105814120354,34.6750436370706,-1.40045120834126,84.0270725004755,41.3470700447151,95.6990647258587,0,-16.208984375,1,55.5753882904635,1.4,1.5,544.146619546431,-7.60463256536289,0.723523058562886,-99.1280266457954,-46.7760394529077,0,2323.56954879166,
47.9185009132988,42.851404964395,757.5,-10.6897704211279,4.00597537229063,1,4,2033.724342908,122.16362171454,34.8898046085253,-1.41651087380969,84.9906524285817,40.5632896232275,95.6518023105121,0,-16.57421875,1,56.1975169864628,1.4,1.5,543.292520783896,-7.47966136604175,0.692824607248795,-99.3840552495951,-46.7940855029235,0,2323.55348912619,
48.1930362835199,42.8701868541213,757.75,-10.5794768038726,4.0602849965038,1,4,2045.37598590113,122.221879929506,35.1064295946498,-1.43278835849276,85.9673015095656,39.8463788501799,95.6039324976454,0,-16.939453125,1,56.8128108719927,1.4,1.5,542.456981717228,-7.36049485077592,0.664421337735264,-99.6403334930503,-46.8083136174385,0,2323.53721164151,
48.4693492120629,42.8888617513555,758,-10.4752793826198,4.10998734286479,1,4,2057.10307081255,122.280515354063,35.3246496881817,-1.44926513235047,86.955907941028,39.1884435498649,95.5555108427717,0,-17.3046875,1,57.4214896617733,1.4,1.5,541.639207291202,-7.24670584429265,0.638073492174269,-99.8967997238914,-46.818803386855,0,2323.52073486765,
48.7471361311744,42.9074301871738,758.25,-10.3766837641726,4.15560221881433,1,4,2068.89271382665,122.339463569133,35.5442285520723,-1.46592475551891,87.9554853311346,38.5828015080557,95.5065866133298,0,-17.669921875,1,58.0237615377271,1.4,1.5,540.838452457318,-7.1379097536333,0.613573490158075,-100.153396057445,-46.8256318797391,0,2323.50407524448,
49.026129677785,42.9258928102411,758.5,-10.2832479695082,4.19757296183416,1,4,2080.73356770233,122.398667838512,35.7649576715679,-1.48275257118117,88.9651542708703,38.0237532087627,95.4572037097124,0,-18.03515625,1,58.6198239791684,1.4,1.5,540.054018069312,-7.03375918790238,0.590740638486825,-100.410068105525,-46.8288737487981,0,2323.48724742882,
49.3060936122255,42.944250367852,758.75,-10.1945755219193,4.23628029474882,1,4,2092.61560611665,122.458078030583,35.9866524467121,-1.49973545401573,89.984127240944,37.5064039502377,95.4074014201379,0,-18.400390625,1,59.2098645176998,1.4,1.5,539.285247190994,-6.93393940904212,0.569416859252118,-100.666764728928,-46.8286013318312,0,2323.47026454598,
49.5868185973293,42.9625036897858,759,-10.1103096333485,4.27205320827635,1,4,2104.52994452429,122.517649722621,36.209148948681,-1.51686160231038,91.0116961386227,37.0265240975989,95.3572150449001,0,-18.765625,1,59.7940614249967,1.4,1.5,538.531521767752,-6.83816446087287,0.54946322402461,-100.923437811125,-46.8248847478461,0,2323.45313839769,
49.8681186652317,42.9806536745087,759.25,-10.030128283479,4.30517760447313,1,4,2116.46869020396,122.57734345102,36.4323012062809,-1.53412036476705,92.0472218860231,36.5804380653172,95.3066764167758,0,-19.130859375,1,60.3725843406313,1.4,1.5,537.792259619547,-6.74617385657046,0.530757116488873,-101.180042050971,-46.8177919885463,0,2323.43587963523,
50.1498282393005,42.9987012773477,759.5,-9.95374003054917,4.33590323110923,1,4,2128.42481586512,122.637124079326,36.6559789200727,-1.55150209514572,93.0901257087433,36.1649352326112,95.2558143380522,0,-19.49609375,1,60.9455948462038,1.4,1.5,537.066911718941,-6.65772972809416,0.513189898869987,-101.436534772581,-46.8073890053945,0,2323.41849790485,
50.4317996081949,43.0166475003279,759.75,-9.88088042635945,4.36444929581913,1,4,2140.39205244377,122.696960262219,36.8800655245131,-1.56899802945296,94.1398817671777,35.7771978047064,95.2046549499887,0,-19.861328125,1,61.51324699129,1.4,1.5,536.354959722247,-6.57261436202694,0.496664969633177,-101.692875750658,-46.7937397924593,0,2323.40100197055,
50.7139007711545,43.0344933834214,760,-9.8113089335279,4.39100904926508,1,4,2152.36479765363,122.756823988268,37.1044565356363,-1.58660018153973,95.1960108923838,35.4147419098794,95.1532220470753,0,-20.2265625,1,62.075687776055,1.4,1.5,535.655913726218,-6.49062805910342,0.481096145276769,-101.949027049812,-46.7769064652476,0,2323.38339981846,
50.9960135903465,43.052239996999,760.25,-9.74480626281996,4.4157535551773,1,4,2164.33803756937,122.816690187847,37.3290581347507,-1.60430125384598,96.2580752307588,35.0753691373019,95.1015373458438,0,-20.591796875,1,62.6330575948216,1.4,1.5,534.969310225899,-6.41158726794104,0.466406295419776,-102.204952876546,-46.7569493357217,0,2323.36569874615,
51.2780321989088,43.0698884353108,760.5,-9.68117206380571,4.4388348132639,1,4,2176.30727906179,122.876536395309,37.5537859485432,-1.62209456069504,97.3256736417022,34.7571263858322,95.049620716003,0,-20.95703125,1,63.185490644384,1.4,1.5,534.294710252453,-6.33532295113612,0.452526191782744,-102.460619442713,-46.7339269836954,0,2323.34790543931,
51.55986162324,43.0874398108494,760.75,-9.6202229142503,4.46038836279471,1,4,2188.26849132607,122.93634245663,37.7785639936489,-1.6399739620531,98.3984377231863,34.458272383638,94.9974903801382,0,-21.322265625,1,63.733115300433,1.4,1.5,533.631697672226,-6.26167915016616,0.439393527118432,-102.715994839418,-46.7078963247921,0,2323.33002603795,
51.8414165858311,43.1048952494729,761,-9.56179056329626,4.48053546621326,1,4,2200.21805507232,122.996090275362,38.0033237597314,-1.65793380606769,99.4760283640616,34.177249603431,94.945163087026,0,-21.6875,1,64.2760544650856,1.4,1.5,532.979877630636,-6.19051172041933,0.426952079310994,-102.971048920406,-46.6789126751472,0,2323.31206619393,
52.1226204610404,43.1222558861852,761.25,-9.50572039122403,4.49938495070353,1,4,2212.15271820729,123.055763591036,38.2280034098356,-1.67596887901132,100.558132740679,33.9126605729514,94.8926542626807,0,-22.052734375,1,64.8144258881827,1.4,1.5,532.338875126309,-6.12168721301028,0.415150992531323,-103.225753194101,-46.647029813022,0,2323.29403112099,
52.4034043610669,43.1395228614838,761.5,-9.45187005480625,4.51703476933665,1,4,2224.06955704192,123.11534778521,38.4525470805201,-1.69407436150407,101.644461690244,33.6632477894785,94.8399781425111,0,-22.41796875,1,65.3483424647376,1.4,1.5,531.708333702613,-6.05508188332833,0.403944158912213,-103.480080723545,-46.6123000374945,0,2323.2759256385,
